mmedia,emedia,chi,c,temperaturas
0.9346435555555556,-1.8000457777777776,2187.096843717284,5858.690629194714,1.9183673469387754
0.9296331111111111,-1.7872786666666667,2332.96556504271,6071.051959848603,1.9387755102040816
0.922614888888889,-1.7732720000000002,3210.866850740147,6638.58802073376,1.9591836734693877
0.9169155555555556,-1.7596137777777778,3539.7272110984686,6872.92870510763,1.9795918367346939
0.9104675555555555,-1.744400888888889,3999.5995847901213,7265.135822024786,2.0
0.9107062222222223,-1.745292,3914.377291753044,7213.72757288882,2.0
0.9117288888888889,-1.7458840000000002,3710.0651560375936,7118.293124201354,2.0025062656641603
0.9079882222222223,-1.7396115555555556,4186.113750815351,7513.250237603923,2.0050125313283207
0.9091331111111112,-1.7414306666666668,3991.5628210046175,7366.913851351699,2.007518796992481
0.9071657777777777,-1.7361995555555556,3888.4105900752625,7411.480163343176,2.0100250626566414
0.907932888888889,-1.737759111111111,3971.9720385346645,7396.161623182775,2.012531328320802
0.9072184444444444,-1.7346751111111112,3705.34065903133,7311.738200864704,2.0150375939849625
0.905356,-1.7332573333333334,4344.980545344972,7518.035813517979,2.017543859649123
0.9039217777777777,-1.730884,4593.000269601727,7709.9095670549905,2.020050125313283
0.9045004444444444,-1.7297777777777779,4098.041157275326,7451.177106609211,2.0225563909774436
0.9021255555555555,-1.7281373333333334,4961.673535583958,7866.3523116212655,2.025062656641604
0.9036593333333334,-1.7269155555555558,4125.190007263287,7570.1749009660825,2.0275689223057642
0.898326,-1.7191644444444445,4983.113710134999,8080.064422207851,2.030075187969925
0.9002888888888889,-1.7230942222222223,4870.7370909257215,7883.334906820726,2.0325814536340854
0.8994580000000001,-1.7188671111111111,4502.514960793051,7807.278777677185,2.0350877192982457
0.8969066666666667,-1.7160804444444444,5225.311067158652,8126.855827201128,2.037593984962406
0.8951273333333333,-1.7121386666666667,5164.554157292429,8078.921944057049,2.0401002506265664
0.8970980000000001,-1.7147524444444446,4775.269292438455,8001.32699944316,2.0426065162907268
0.8919400000000001,-1.7070488888888888,5818.013697222221,8448.55949756398,2.045112781954887
0.8943026666666667,-1.7097875555555555,5209.774610480597,8213.192740132483,2.0476190476190474
0.8950297777777777,-1.708876888888889,4714.518964385092,7956.819714597755,2.050125313283208
0.8887855555555555,-1.7024991111111112,6169.262439664511,8484.094150590441,2.0526315789473686
0.8916864444444444,-1.7040404444444446,5369.742170100693,8208.519766475983,2.055137844611529
0.8916195555555555,-1.7031617777777777,5145.143790760724,8164.148132946863,2.0576441102756893
0.8910051111111112,-1.700864,5031.381789428248,8192.31679609152,2.0601503759398496
0.8865988888888889,-1.6956466666666665,6111.639916776953,8540.047460539361,2.06265664160401
0.8858280000000001,-1.6927324444444447,5779.886762116482,8444.751039673069,2.0651629072681703
0.8818697777777779,-1.6895160000000002,7168.957691103357,9043.27567405024,2.0676691729323307
0.8832084444444445,-1.6902426666666668,6777.980187023183,8813.54666157527,2.0701754385964914
0.8827982222222223,-1.6875817777777777,6357.364060063275,8835.211530139222,2.072681704260652
0.8799346666666666,-1.6825688888888888,6815.277749867984,9028.080996891971,2.075187969924812
0.8816637777777778,-1.6832666666666665,6138.294216597047,8586.468612844823,2.0776942355889725
0.8794162222222223,-1.681196888888889,6546.087625139304,8870.949204760967,2.080200501253133
0.8786071111111111,-1.6794844444444446,6669.147024897771,8858.04921292584,2.082706766917293
0.8794173333333334,-1.6801706666666667,6606.923372583367,8853.85214944124,2.0852130325814535
0.8736555555555556,-1.6716764444444445,7497.80938997819,9193.714432317382,2.087719298245614
0.8738322222222221,-1.6708222222222222,7196.271009268177,9118.193188445272,2.090225563909774
0.8749617777777777,-1.6703004444444447,6533.632531439922,9040.52239799899,2.092731829573935
0.8725595555555556,-1.6679026666666668,7001.2747465723705,9030.137379165288,2.0952380952380953
0.8731477777777777,-1.6661777777777778,6770.95232162042,9195.387307834351,2.0977443609022557
0.8684577777777779,-1.6611222222222222,7674.186442358303,9361.736712670025,2.100250626566416
0.8699899999999999,-1.6623666666666668,7381.638395033787,9206.971450361529,2.1027568922305764
0.8673342222222222,-1.6585897777777776,7834.2616959210245,9342.135026868138,2.1052631578947367
0.8695551111111111,-1.659671111111111,7275.968673178866,9266.41352814794,2.107769423558897
0.8638328888888889,-1.651364888888889,7974.491539362736,9663.53564328478,2.110275689223058
0.863056,-1.6510253333333333,8208.513236143936,9605.570345085065,2.112781954887218
0.8627797777777778,-1.6486915555555555,8003.144496090412,9641.324263958582,2.1152882205513786
0.8597368888888889,-1.6434502222222223,8255.35023855393,9819.060499760531,2.117794486215539
0.8619515555555556,-1.6458662222222222,7953.980781246418,9663.613305294672,2.1203007518796992
0.8586960000000001,-1.6424733333333332,8541.705754446244,9762.362745686843,2.1228070175438596
0.8572484444444445,-1.6365253333333334,8165.347863051718,9811.160227313885,2.12531328320802
0.85591,-1.6364506666666667,8665.931552532436,9779.342722773747,2.1278195488721803
0.8566733333333333,-1.6368093333333336,8482.956951686292,9821.5100322466,2.1303258145363406
0.8549264444444445,-1.634356,8914.920259979404,10074.277233770874,2.1328320802005014
0.8506555555555556,-1.6282337777777778,9426.174783081162,10053.993127304864,2.1353383458646618
0.8508986666666667,-1.6267991111111113,9265.290981114547,10212.670551515155,2.137844611528822
0.8462735555555555,-1.620093777777778,9909.572643765689,10387.787147770141,2.1403508771929824
0.84592,-1.618392888888889,9614.952272592593,10474.45571481456,2.142857142857143
0.8515506666666667,-1.6238942222222221,8322.636531607444,9896.766722713066,2.145363408521303
0.8403824444444444,-1.6118493333333335,10733.779930878094,10622.946694790988,2.1478696741854635
0.8406302222222222,-1.6105266666666667,10211.402352556715,10523.117378166333,2.1503759398496243
0.8436162222222222,-1.6128275555555556,9678.142473960777,10275.007222023713,2.1528822055137846
0.8396397777777778,-1.6075191111111111,10294.356309000399,10561.332890406156,2.155388471177945
0.8370148888888889,-1.6033786666666665,10624.765089682618,10647.51667148824,2.1578947368421053
0.8365862222222222,-1.604900888888889,11170.142067740502,10691.365818775936,2.1604010025062657
0.8390997777777779,-1.604384888888889,9787.839687578497,10322.580420724295,2.162907268170426
0.8306653333333334,-1.5942408888888888,11588.537116462912,11052.585597719084,2.1654135338345863
0.8354813333333334,-1.5989417777777777,10374.59221460959,10635.801570682823,2.1679197994987467
0.8318504444444444,-1.5933737777777779,10872.821808646508,10744.022263012459,2.170426065162907
0.8299495555555555,-1.5907577777777777,11207.144372958004,10832.76827025787,2.172932330827068
0.8307246666666668,-1.5913026666666668,10811.733120311785,10700.002611894859,2.175438596491228
0.8275062222222223,-1.5870537777777778,11438.89940301378,10888.251362343668,2.1779448621553885
0.8270266666666668,-1.5832506666666666,11053.608271570836,10819.244396955743,2.180451127819549
0.8255624444444445,-1.581228888888889,11258.816623240562,10885.751307719924,2.182957393483709
0.824288,-1.5795937777777778,11395.881172795158,10939.177445828926,2.1854636591478696
0.8190051111111112,-1.5735244444444445,12391.178436323074,11204.142413531697,2.18796992481203
0.8187342222222221,-1.5716315555555556,12033.830882731107,11031.757235195068,2.1904761904761907
0.8178642222222223,-1.5702324444444447,12233.67876136408,11145.208651210554,2.192982456140351
0.8143642222222223,-1.5651102222222222,12638.727951514818,11246.473257538579,2.1954887218045114
0.8136926666666666,-1.5645342222222223,12773.127800390783,11402.289245564873,2.1979949874686717
0.8129642222222222,-1.5614080000000001,12396.821968026148,11277.76017038708,2.200501253132832
0.809772888888889,-1.5590315555555554,13294.767546223033,11485.601350364748,2.2030075187969924
0.8109682222222222,-1.558217777777778,13025.957676983724,11432.500592495566,2.2055137844611528
0.8080406666666667,-1.5562182222222223,13495.767602129376,11471.775837985928,2.208020050125313
0.8030882222222222,-1.5482235555555557,13943.340299152265,11734.488233336182,2.2105263157894735
0.799092,-1.541852888888889,14401.98607647866,11935.511827571054,2.2130325814536342
0.7970906666666667,-1.537727111111111,14247.891903517322,11755.51742878537,2.2155388471177946
0.7933746666666668,-1.5343813333333334,15061.939146889594,12032.957359564554,2.218045112781955
0.7933966666666667,-1.5332893333333335,14750.646906960086,11812.526127250101,2.2205513784461153
0.7942524444444444,-1.5329524444444445,14430.40355856729,11886.78630875641,2.2230576441102756
0.7952953333333334,-1.5323942222222224,13844.0795854099,11645.373396259172,2.225563909774436
0.7876144444444445,-1.5237088888888888,15255.740420793201,12092.446640293205,2.2280701754385963
0.7894140000000001,-1.5250555555555556,15158.420926961804,11975.43942724259,2.230576441102757
0.7860411111111111,-1.5194502222222224,15096.087368844816,11997.634915214443,2.2330827067669174
0.7837271111111112,-1.5185866666666668,15825.67287196938,12163.918945677558,2.235588972431078
0.7810591111111111,-1.5146995555555556,16277.116112554744,12151.938502631552,2.238095238095238
0.781364,-1.5136462222222222,16003.57240353771,12307.321352510851,2.2406015037593985
0.7799944444444445,-1.5102622222222224,15750.415762776704,12057.81748352495,2.243107769423559
0.779546888888889,-1.5071328888888889,15065.74284386683,11925.60012209624,2.245614035087719
0.7705886666666666,-1.500388,17318.930897603903,12426.375260486313,2.2481203007518795
0.7725793333333333,-1.5012702222222223,16786.772400277732,12394.905956368191,2.25062656641604
0.776096,-1.5032982222222222,15866.39349812683,12134.546526031596,2.2531328320802007
0.7609131111111112,-1.4863955555555555,18025.940035197833,12746.999830744866,2.255639097744361
0.7721662222222223,-1.496136888888889,15725.530660413158,11979.931469984893,2.2581453634085213
0.7578422222222223,-1.4821217777777778,18266.26796825159,12907.698167586033,2.2606516290726817
0.763656,-1.4849471111111112,16770.473376082708,12390.116456449952,2.263157894736842
0.7660753333333333,-1.4873404444444445,16174.07570755603,12115.507415071324,2.2656641604010024
0.754536,-1.473784888888889,17814.76275900115,12478.251614099203,2.2681704260651627
0.7523855555555555,-1.471684,18260.159257636395,12704.485945948945,2.2706766917293235
0.7550268888888888,-1.4722582222222225,17606.72542247495,12597.996698346062,2.273182957393484
0.7474215555555556,-1.4647497777777778,18925.710783488827,12823.35948106962,2.275689223057644
0.7462828888888889,-1.4639915555555556,19284.563385673,12781.95572755471,2.2781954887218046
0.7464273333333334,-1.4622226666666667,18653.64288472816,12773.371466102764,2.280701754385965
0.7444895555555556,-1.460437777777778,19090.513171395338,12887.255528690723,2.2832080200501252
0.7415131111111112,-1.4541431111111112,19037.20556368208,12756.90992707098,2.2857142857142856
0.7332257777777779,-1.4445208888888887,19929.972269514714,12997.7200148463,2.288220551378446
0.7390786666666667,-1.4495662222222223,18868.646958582085,12599.09158070749,2.2907268170426063
0.7351424444444444,-1.4443160000000002,19323.342634742294,12903.947850359136,2.293233082706767
0.7317122222222223,-1.4439822222222223,20417.591539006127,13089.701403201532,2.2957393483709274
0.7347086666666667,-1.4444195555555555,19629.89187367942,12741.467921491698,2.2982456140350878
0.729002,-1.436092888888889,19731.61708903853,12947.283422983945,2.300751879699248
0.7325064444444445,-1.4392137777777776,19570.443935541352,12898.806976591435,2.3032581453634084
0.7303146666666666,-1.4363142222222223,19536.230680765275,12680.969389235497,2.305764411027569
0.7291368888888888,-1.4333715555555557,19347.93192976268,12678.927679095694,2.308270676691729
0.7194282222222222,-1.423803111111111,20728.457637381405,12968.274647822931,2.31077694235589
0.7121002222222222,-1.4152257777777777,21323.781044687952,13075.35300593447,2.3132832080200503
0.7104466666666668,-1.41254,21528.063443434316,13178.553945798898,2.3157894736842106
0.7209675555555556,-1.4214484444444444,19976.17893044594,12749.13090188542,2.318295739348371
0.7092244444444445,-1.408388,21133.025263050928,12858.01421791016,2.3208020050125313
0.705008,-1.4036444444444445,21679.65421193529,12995.625917348187,2.3233082706766917
0.7062055555555555,-1.4035862222222222,21360.190769775716,13075.154997722415,2.325814536340852
0.705235111111111,-1.4036471111111113,21678.49140766069,13025.345301464304,2.3283208020050123
0.701658,-1.3963008888888888,21386.39138712969,12963.648794650358,2.3308270676691727
0.6987155555555556,-1.3949680000000002,22272.599610581994,13267.07491395913,2.3333333333333335
0.6963053333333333,-1.392509777777778,22402.022674374803,13212.187054939226,2.335839598997494
0.699592,-1.3940524444444444,21777.532226720974,13023.118879602698,2.338345864661654
0.690792,-1.385784,22911.827153815877,13124.894829393272,2.3408521303258145
0.6887173333333334,-1.3799088888888889,22757.40254373188,13167.133857799923,2.343358395989975
0.6835426666666666,-1.373056,22676.343015287766,13034.697926676614,2.345864661654135
0.6745864444444445,-1.3661062222222222,24163.169398522805,13244.461807446052,2.3483709273182956
0.6800617777777778,-1.3670555555555555,22738.546137760077,13299.02070239603,2.3508771929824563
0.6808784444444445,-1.3689160000000002,22851.55363770805,13022.643892376074,2.3533834586466167
0.6759513333333333,-1.363646222222222,23354.541295380106,13105.677312647498,2.355889724310777
0.6742397777777778,-1.3601875555555554,23222.05905363827,13129.063568673633,2.3583959899749374
0.672194,-1.3557506666666665,22889.169977957576,13003.88981613611,2.3609022556390977
0.6659144444444445,-1.350268,23903.76110224653,13165.290189662699,2.363408521303258
0.6665297777777778,-1.352053777777778,23996.54463156809,13036.138864369515,2.3659147869674184
0.6627202222222222,-1.3458519999999998,23889.53428857179,13176.809140077092,2.3684210526315788
0.6606857777777778,-1.3435115555555555,24203.244743298415,13067.958780600371,2.370927318295739
0.6577368888888888,-1.3387284444444445,23995.757239962815,13035.38103665449,2.3734335839599
0.6582197777777777,-1.3411786666666665,24373.80808656148,13012.447924919776,2.3759398496240602
0.648912,-1.330512,24854.250796779797,13083.048793964314,2.3784461152882206
0.6515475555555555,-1.3304604444444446,24257.232796823715,12964.261865597127,2.380952380952381
0.644208,-1.3243826666666667,25106.957506131075,13044.771291438386,2.3834586466165413
0.6521664444444444,-1.3284862222222222,23794.99082024076,12777.382965033088,2.3859649122807016
0.6436553333333334,-1.3210084444444445,24734.000549231194,12792.043206309956,2.388471177944862
0.6494906666666667,-1.3245106666666666,23899.961758814803,12703.578466855284,2.3909774436090228
0.6358566666666667,-1.3144866666666668,25830.01751075043,12995.63778743738,2.393483709273183
0.6376442222222223,-1.312541777777778,24835.0497846377,12755.366894840847,2.3959899749373434
0.6357188888888888,-1.3106368888888889,25275.607624145698,12893.51235597057,2.398496240601504
0.6212353333333334,-1.2954626666666667,25978.72551148641,12908.556123712822,2.401002506265664
0.6334026666666667,-1.3074311111111112,24952.937464681276,12707.143977371607,2.4035087719298245
0.629812,-1.3008075555555556,25127.810157372238,12849.794217999755,2.406015037593985
0.6266195555555556,-1.2961600000000002,25038.802052252344,12689.059734618239,2.408521303258145
0.6151977777777777,-1.2842244444444444,25356.462348610166,12404.180765341349,2.4110275689223055
0.6198702222222222,-1.2893706666666669,25610.997840014155,12783.711722497868,2.4135338345864663
0.6225240000000001,-1.292324888888889,25227.087946240645,12611.441281471341,2.4160401002506267
0.6112228888888889,-1.2785835555555556,25718.36945688783,12691.09779126125,2.418546365914787
0.6174693333333333,-1.285565777777778,25456.804031845422,12464.211572174889,2.4210526315789473
0.6078046666666667,-1.2724124444444445,25419.696502010345,12379.286175988658,2.4235588972431077
0.6113911111111111,-1.2777017777777777,25582.692127211518,12503.151165004565,2.426065162907268
0.6060115555555556,-1.2714115555555556,25954.398271814065,12600.676244641616,2.4285714285714284
0.6000846666666666,-1.263236,25445.851388100356,12201.877741061882,2.431077694235589
0.5997193333333334,-1.2634582222222224,25931.16710874973,12360.656612738887,2.4335839598997495
0.6001637777777777,-1.263703111111111,25787.91543644612,12512.345984614776,2.43609022556391
0.596156888888889,-1.2597542222222222,25855.274472385823,12207.307699320916,2.43859649122807
0.590594,-1.2537133333333335,26388.231613726253,12531.636087194727,2.4411027568922306
0.5862615555555556,-1.2473057777777778,25977.895400910616,12054.554309666391,2.443609022556391
0.5835020000000001,-1.245088,26512.978752463114,12340.480603655218,2.4461152882205512
0.5864751111111111,-1.2453328888888888,25977.901980385624,12175.25812372303,2.4486215538847116
0.590302,-1.2473666666666667,25468.472770556233,12090.260913418328,2.451127819548872
0.5795546666666667,-1.2380626666666668,26304.6709461464,12193.65740729368,2.4536340852130327
0.5808484444444444,-1.237939111111111,25932.546343538637,12052.355110330218,2.456140350877193
0.5783564444444445,-1.2360680000000002,26212.76476180344,12179.48133766702,2.4586466165413534
0.5756817777777777,-1.231656,26226.0152238075,12082.742396545646,2.4611528822055138
0.5721948888888889,-1.2281982222222223,26543.423007097397,12166.03889338534,2.463659147869674
0.5691771111111111,-1.2222297777777777,26204.09367753735,11953.057135060526,2.4661654135338344
0.5664613333333334,-1.2202724444444446,26328.644917885627,11884.822583576464,2.468671679197995
0.5634331111111112,-1.219175111111111,26597.124346340162,11906.665833190304,2.4711779448621556
0.5677244444444445,-1.2207497777777778,26460.418571683724,12085.429123300639,2.473684210526316
0.5602364444444444,-1.2131182222222223,26508.377935407418,11815.04545131889,2.4761904761904763
0.5589644444444444,-1.211164,26178.148772078064,11623.86900279406,2.4786967418546366
0.5587397777777777,-1.2088244444444445,26016.044313946437,11591.950257264021,2.481203007518797
0.5580815555555556,-1.2069493333333334,25561.340062692077,11431.181855436884,2.4837092731829573
0.5462904444444445,-1.1977026666666668,26513.662298220257,11561.526624003625,2.4862155388471177
0.5424555555555556,-1.1919044444444444,26253.198692700764,11446.335371606583,2.488721804511278
0.5424317777777778,-1.1926524444444444,26434.367192768896,11451.77722006973,2.4912280701754383
0.5357026666666667,-1.184888,26450.268124853596,11327.177921428909,2.493734335839599
0.5379193333333333,-1.1866333333333332,26393.801813583672,11260.806779638653,2.4962406015037595
0.5435024444444444,-1.1887004444444444,26018.59016410818,11414.248884108818,2.49874686716792
0.5331020000000001,-1.1809466666666668,26515.041624052094,11403.049673296087,2.50125313283208
0.536184,-1.1824275555555557,26263.804370493148,11334.046351027386,2.5037593984962405
0.5358671111111112,-1.1793577777777777,25756.985399210065,11160.872568045846,2.506265664160401
0.5377771111111112,-1.1818524444444445,26300.710976253817,11439.072901984728,2.5087719298245617
0.5341791111111112,-1.176205777777778,25624.476204688683,11085.47938332737,2.511278195488722
0.5275764444444444,-1.1712724444444444,26288.217652053034,11219.166306637926,2.5137844611528823
0.5270315555555556,-1.1699946666666667,26103.873572404904,11141.559882017398,2.5162907268170427
0.5179224444444445,-1.1627484444444445,26549.19769957134,11056.728862221522,2.518796992481203
0.5209288888888889,-1.1619644444444444,25657.317967866886,10818.445073039406,2.5213032581453634
0.5158948888888889,-1.1566835555555555,25921.067471410217,10851.130255444976,2.5238095238095237
0.5195962222222222,-1.1600564444444446,25582.517131387853,10802.957926734496,2.526315789473684
0.5113648888888889,-1.1508795555555555,25766.724625949857,10743.21993551074,2.5288220551378444
0.5029682222222223,-1.1444391111111112,25857.47491063922,10643.954034611492,2.5313283208020048
0.513474,-1.1527453333333335,25811.500835749437,10820.97381042895,2.533834586466165
0.5083226666666667,-1.1459026666666667,25573.888308237165,10622.130413978024,2.536340852130326
0.5021615555555555,-1.1422911111111111,25843.938068464493,10540.741509520523,2.5388471177944862
0.5002448888888889,-1.137596,25557.48025484229,10462.429200651966,2.5413533834586466
0.5005751111111111,-1.1367613333333335,25334.873566144568,10432.939479818486,2.543859649122807
0.504736,-1.140777777777778,25396.186487496063,10523.49902778208,2.5463659147869673
0.5003093333333333,-1.1348426666666667,25213.6447402583,10469.320035709368,2.548872180451128
0.49031888888888886,-1.1258759999999999,25448.120915822612,10284.028199842362,2.5513784461152884
0.496694,-1.1312093333333333,25296.660616849178,10365.132742802785,2.5538847117794488
0.49145044444444447,-1.1248355555555556,25418.427387079584,10238.006174442984,2.556390977443609
0.4862211111111111,-1.117927111111111,24865.773789919098,9978.954737834047,2.5588972431077694
0.4825457777777778,-1.1166377777777778,24992.73148778896,10037.959956612656,2.56140350877193
0.4858713333333334,-1.1185066666666668,24746.318328944926,9932.976178714964,2.56390977443609
0.4862762222222222,-1.117208888888889,24984.715056782843,10085.377291958932,2.5664160401002505
0.4754913333333333,-1.107752888888889,25062.9216956397,9991.131655102296,2.568922305764411
0.48188511111111115,-1.110568,24595.102224902603,9942.549946096024,2.571428571428571
0.4766791111111111,-1.1075835555555555,25133.494138686878,9962.549357383097,2.5739348370927315
0.4811182222222222,-1.1081706666666666,24449.837913792766,9780.95393419167,2.5764411027568923
0.4726171111111111,-1.1028204444444445,24672.007380346688,9679.897432902904,2.5789473684210527
0.4716477777777778,-1.0990933333333335,24636.942530611286,9743.315982375716,2.581453634085213
0.47050155555555556,-1.098118222222222,24359.026797640985,9536.831096185295,2.5839598997493733
0.4648386666666666,-1.0934111111111111,24367.808321689932,9569.98974583257,2.5864661654135337
0.4650657777777778,-1.0924471111111111,24367.4780964572,9497.681965278845,2.5889724310776945
0.4631404444444444,-1.0897413333333332,24416.877394456344,9554.065858704203,2.591478696741855
0.4651011111111111,-1.0904626666666668,24250.04069002327,9596.8695483425,2.593984962406015
0.455172,-1.0818071111111112,24285.62085841441,9477.92264341239,2.5964912280701755
0.45649866666666666,-1.0831502222222222,24276.050342613944,9356.028267495392,2.598997493734336
0.4533908888888889,-1.0789937777777778,24101.2194416937,9292.414466374485,2.601503759398496
0.44872666666666666,-1.072684,23693.35338171319,9083.179781663324,2.6040100250626566
0.4444797777777778,-1.068004,23545.124036699006,8996.171135751472,2.606516290726817
0.4514633333333333,-1.0724262222222223,23676.092222446376,9162.124091677728,2.6090225563909772
0.44852511111111115,-1.069303111111111,23600.685018941214,9063.349560915527,2.6115288220551376
0.4487006666666667,-1.0708520000000001,23534.978045467567,9120.425675325618,2.614035087719298
0.4384395555555555,-1.062433777777778,23719.240600486453,8972.143050759563,2.6165413533834587
0.4511973333333334,-1.0710111111111111,23386.496743951513,9094.545119191924,2.619047619047619
0.44187888888888893,-1.0630368888888888,23494.329968936316,8952.357763119153,2.6215538847117794
0.44071466666666664,-1.0609564444444444,23324.358762850054,8886.807166332295,2.6240601503759398
0.44020444444444445,-1.0587555555555554,23251.68032072378,8844.646598035608,2.6265664160401
0.4367402222222222,-1.0548035555555557,22881.499388961205,8692.339898570213,2.629072681704261
0.43813555555555556,-1.0559453333333333,23135.720484049383,8774.992211313081,2.6315789473684212
0.43561444444444447,-1.0519022222222223,22716.78732072805,8633.134960587407,2.6340852130325816
0.4321122222222223,-1.0502217777777778,23188.053005446396,8785.797687798968,2.636591478696742
0.42454000000000003,-1.0427737777777777,23042.96849471351,8666.470712119963,2.6390977443609023
0.43523755555555554,-1.051536888888889,22997.382147415414,8720.891541166788,2.6416040100250626
0.4227548888888889,-1.0383924444444446,22428.915574372902,8449.756531852705,2.644110275689223
0.42153955555555556,-1.0378137777777778,22420.84561651628,8428.333253610077,2.6466165413533833
0.4213693333333333,-1.0357022222222223,22311.82013771303,8319.00556229795,2.6491228070175437
0.4213153333333333,-1.0367244444444446,22421.216644036565,8467.54556838568,2.651629072681704
0.419024,-1.033944,22475.69331020711,8337.437821945845,2.6541353383458643
0.4163995555555555,-1.032241777777778,22472.480141309297,8301.412591074848,2.656641604010025
0.4160195555555556,-1.0295733333333335,22080.366863413,8213.455583063997,2.6591478696741855
0.4074464444444445,-1.0228902222222223,21966.543586556047,8179.032147739554,2.661654135338346
0.41410555555555556,-1.0252982222222222,21961.738219835544,8200.692585178233,2.664160401002506
0.4122551111111111,-1.0224475555555557,21572.576261037037,7978.660081972211,2.6666666666666665
0.41042022222222224,-1.0228693333333334,21977.348377371167,8022.033627420915,2.6691729323308273
0.4107388888888889,-1.0201626666666668,21540.660303227716,8049.227584833245,2.6716791979949877
0.411688,-1.0210573333333333,21811.092388388635,8125.065158047732,2.674185463659148
0.4042653333333333,-1.013012,21195.731066501878,7767.572896312092,2.6766917293233083
0.40936666666666666,-1.0184897777777777,21776.30897100093,8045.265704019008,2.6791979949874687
0.40057533333333334,-1.007909777777778,21241.11846196013,7815.105551283061,2.681704260651629
0.3960408888888889,-1.004884,21111.343289988876,7783.023040773043,2.6842105263157894
0.3969695555555556,-1.0054013333333334,21166.444949795878,7825.47119916619,2.6867167919799497
0.3970868888888889,-1.0031786666666667,20882.38925102026,7673.480587207555,2.68922305764411
