mmedia,emedia,chi,c,temperaturas
0.39852044444444445,-1.0049862222222223,21111.464737952672,7784.24571914744,2.6917293233082704
0.3943924444444445,-1.0010066666666666,20786.416086470545,7692.291686978392,2.6942355889724308
0.3973095555555555,-1.0046044444444444,21173.22150120929,7670.731406198866,2.6967418546365916
0.39874600000000004,-1.0023195555555555,20815.181150835022,7597.852371734798,2.699248120300752
0.3990493333333333,-0.9996071111111111,20737.671982303025,7557.186584538092,2.7017543859649122
0.394736,-0.996936,20545.257081831332,7545.061061248238,2.7042606516290726
0.3929375555555556,-0.9965511111111112,20592.096780409734,7545.622488376158,2.706766917293233
0.3802393333333333,-0.9861062222222222,20161.302446903494,7259.928172291884,2.7092731829573937
0.3815173333333333,-0.9869702222222222,20363.575066656806,7299.827072411543,2.711779448621554
0.38887844444444447,-0.988272,20036.330018289787,7275.614201617701,2.7142857142857144
0.3838526666666667,-0.9857657777777777,20118.249606576872,7341.892452554859,2.7167919799498748
0.37717,-0.9794244444444445,19826.603780860212,7138.591136009251,2.719298245614035
0.3793662222222222,-0.9804511111111112,19801.50312949568,7133.458981783871,2.7218045112781954
0.374368,-0.976044888888889,19519.29392501442,7023.419282645359,2.724310776942356
0.37898600000000005,-0.9795124444444444,19800.244046993874,7124.421747086774,2.726817042606516
0.3785395555555556,-0.9766017777777778,19708.237343472163,7155.061846463696,2.7293233082706765
0.3785173333333334,-0.9767026666666666,19666.952218461163,7131.5602530389,2.731829573934837
0.37511466666666665,-0.9732031111111111,19684.258509413998,7146.636233318254,2.734335839598997
0.37364955555555557,-0.9722373333333333,19546.974545440644,7147.411780457615,2.736842105263158
0.3721397777777778,-0.9685142222222223,19305.234826843818,6988.412060617097,2.7393483709273183
0.3708851111111111,-0.9675337777777777,19024.518940965947,6834.05634010969,2.7418546365914787
0.3701773333333333,-0.965663111111111,19219.289375284025,6886.47006549326,2.744360902255639
0.369914,-0.9661933333333333,19210.483329375922,6949.754478578717,2.7468671679197993
0.3632404444444445,-0.9601191111111113,19136.915176300074,6845.792773481553,2.74937343358396
0.3726931111111111,-0.9648515555555556,18965.842168061394,6844.035702010015,2.7518796992481205
0.3606155555555556,-0.9579559999999999,18865.03746628921,6738.149557626538,2.754385964912281
0.36650377777777776,-0.9581351111111112,18715.064686944515,6764.630007107243,2.756892230576441
0.36339977777777777,-0.9557706666666667,18683.85021154736,6718.4589856055,2.7593984962406015
0.3535224444444445,-0.9495964444444445,18423.897472779052,6522.760766951497,2.761904761904762
0.3573575555555556,-0.9496017777777778,18429.89631077895,6684.7584717161,2.764411027568922
0.36014244444444443,-0.953684,18366.022099144797,6534.343636703957,2.7669172932330826
0.35445777777777776,-0.9462893333333334,18280.30933215351,6574.91852233235,2.769423558897243
0.3541151111111111,-0.9458044444444444,18182.96924504829,6487.337974355968,2.7719298245614032
0.3576186666666667,-0.9489284444444445,18134.465629061113,6514.127715039496,2.7744360902255636
0.35260933333333333,-0.9437853333333334,17906.122996789403,6347.932437245759,2.7769423558897244
0.3510644444444444,-0.9411026666666666,17883.05298129112,6309.120109147715,2.7794486215538847
0.3491971111111111,-0.9394711111111111,17943.457290453513,6390.11331202496,2.781954887218045
0.35212044444444446,-0.9400942222222223,17648.134061591223,6374.713067800863,2.7844611528822054
0.35223244444444446,-0.9388302222222222,17699.755845799627,6340.10717435671,2.7869674185463658
0.3466762222222222,-0.9346973333333334,17604.1035591605,6282.24671051365,2.7894736842105265
0.3445106666666667,-0.9331786666666666,17502.395865292638,6232.378825998705,2.791979949874687
0.3416748888888889,-0.9283542222222222,17214.00720849333,6137.29514589878,2.7944862155388472
0.34407800000000005,-0.9311306666666667,17169.40416650298,6150.7028158598005,2.7969924812030076
0.3442564444444444,-0.9301093333333332,17277.58286147047,6084.986460172886,2.799498746867168
0.3398926666666667,-0.9253022222222222,16906.48162493381,5977.467161280066,2.8020050125313283
0.3409097777777778,-0.9239266666666667,16855.34121190374,6035.675228610701,2.8045112781954886
0.3394817777777778,-0.9257875555555556,17131.15299420741,6103.920805783053,2.807017543859649
0.3351886666666667,-0.9221102222222223,16750.018404000002,5922.284461453086,2.8095238095238093
0.33599311111111113,-0.9206977777777777,17034.857461436193,6056.931344473232,2.8120300751879697
0.33800199999999997,-0.9212991111111112,16772.16582107807,5987.286694791267,2.81453634085213
0.3309848888888889,-0.916776888888889,16520.50230802794,5850.033178665888,2.817042606516291
0.3369235555555556,-0.9197142222222222,16755.18392326742,5908.598335323166,2.819548872180451
0.33465288888888894,-0.9164164444444444,16630.417471317403,5894.329451229713,2.8220551378446115
0.3372286666666667,-0.9170600000000001,16712.48171982609,5938.296213247955,2.824561403508772
0.32702088888888886,-0.9080004444444444,15933.486625796166,5665.334887983939,2.827067669172932
0.33185133333333333,-0.9129288888888888,16508.15920879008,5870.661671195248,2.829573934837093
0.32863155555555557,-0.909552,16300.804309641164,5768.98777630392,2.8320802005012533
0.3296944444444444,-0.9077866666666666,16300.503508121303,5802.935419971073,2.8345864661654137
0.33082377777777777,-0.9095817777777778,16279.408841000253,5802.41045713255,2.837092731829574
0.3278933333333333,-0.9056653333333334,16095.846160870846,5798.709426801158,2.8395989974937343
0.32995022222222226,-0.905676,16113.772461505247,5765.259235062339,2.8421052631578947
0.3232557777777778,-0.90198,15861.883857133878,5603.209457291717,2.844611528822055
0.31826977777777776,-0.8967706666666666,15581.760838697448,5539.305418941251,2.8471177944862154
0.32386444444444445,-0.899688,15712.44588823089,5612.761299209558,2.8496240601503757
0.32331933333333335,-0.900179111111111,15833.806539363795,5595.778312448193,2.852130325814536
0.3233302222222222,-0.8979737777777779,15773.642228586747,5678.201298796967,2.8546365914786964
0.3207728888888889,-0.8943937777777778,15563.296924967904,5534.460880590615,2.857142857142857
0.3199955555555556,-0.8939973333333333,15251.168663849123,5391.154786740045,2.8596491228070176
0.31875511111111116,-0.8933937777777778,15427.338970002978,5455.513334954445,2.862155388471178
0.322406,-0.8960288888888889,15787.042613971413,5610.176998762263,2.8646616541353382
0.31246,-0.8885546666666667,15060.114543939393,5354.738351807112,2.8671679197994986
0.3163062222222222,-0.8897826666666667,15142.372686712339,5421.034265628291,2.8696741854636594
0.31520355555555557,-0.8870244444444444,15162.924852375678,5396.413972929983,2.8721804511278197
0.3147717777777778,-0.8869368888888889,15132.041614006643,5333.67347191183,2.87468671679198
0.31294733333333336,-0.886048,15116.853336756098,5369.140480751928,2.8771929824561404
0.3130797777777778,-0.8829293333333333,14870.173025152559,5305.131694287141,2.8796992481203008
0.31105444444444447,-0.8825231111111111,14896.326652711758,5301.044672118729,2.882205513784461
0.31078222222222224,-0.8803497777777779,14544.644781259447,5211.269718240113,2.8847117794486214
0.30953733333333333,-0.8787653333333333,14633.617225013892,5234.973332333107,2.887218045112782
0.314718,-0.8814524444444445,14910.106085507945,5300.2843366247935,2.889724310776942
0.3108424444444444,-0.8773048888888889,14700.469738292193,5250.682283708619,2.8922305764411025
0.3064477777777778,-0.8762942222222222,14598.546573041524,5210.863283332968,2.894736842105263
0.31113644444444444,-0.8768933333333334,14773.91675529053,5282.8250282910785,2.8972431077694236
0.31048444444444445,-0.8754853333333334,14741.134808514997,5261.682575501184,2.899749373433584
0.3111233333333333,-0.87642,14818.109744473231,5323.039381447685,2.9022556390977443
0.30249333333333334,-0.8690382222222222,14279.881022950816,5030.585129730252,2.9047619047619047
0.3076991111111111,-0.8708666666666668,14231.767165130525,5037.0421323127175,2.907268170426065
0.3059524444444444,-0.8697737777777778,14278.195550085431,5069.550089486701,2.909774436090226
0.303252,-0.8665315555555556,14096.010740594378,5030.3629765857895,2.912280701754386
0.3040462222222222,-0.8674662222222222,14173.094978107449,5052.9445210347585,2.9147869674185465
0.304504,-0.8660964444444444,14048.17702143414,5036.9738783220155,2.917293233082707
0.2960857777777778,-0.8610262222222222,13791.960332097535,4894.51872578578,2.919799498746867
0.29714466666666667,-0.8608017777777778,13688.547965881076,4934.535834300645,2.9223057644110275
0.29905000000000004,-0.8615044444444445,13795.975557697797,4948.075648166104,2.924812030075188
0.29757133333333335,-0.8602257777777779,13734.61979141895,4956.285301176865,2.927318295739348
0.2990691111111111,-0.857704888888889,13593.57544759459,4937.952294407998,2.9298245614035086
0.29718733333333336,-0.8565746666666667,13774.269669728772,4912.076020485606,2.932330827067669
0.2945026666666667,-0.8561320000000001,13449.036246367212,4819.876009613014,2.9348370927318292
0.2926351111111111,-0.8539982222222223,13395.968264718498,4806.668899585933,2.93734335839599
0.2914451111111111,-0.852872,13273.451585589726,4783.025416150703,2.9398496240601504
0.2928608888888889,-0.851712,13272.918822195976,4802.056390725991,2.9423558897243107
0.2918317777777778,-0.8490715555555557,13247.664832464363,4775.311125679615,2.944862155388471
0.29048355555555555,-0.8489613333333335,13188.544475710754,4742.737401019827,2.9473684210526314
0.2923233333333333,-0.8479626666666666,13176.641806938544,4724.692923928676,2.949874686716792
0.2936513333333333,-0.8500533333333334,13253.094350473115,4725.898237669078,2.9523809523809526
0.28948,-0.8458604444444444,13140.135519140515,4698.648465109051,2.954887218045113
0.2880768888888889,-0.8433617777777778,13162.709239393844,4720.301850420838,2.9573934837092732
0.28400955555555557,-0.8432733333333333,12788.194046487035,4604.390888300162,2.9598997493734336
0.2859893333333334,-0.8417742222222222,12862.626948620413,4635.523552801847,2.962406015037594
0.28633044444444444,-0.8406888888888889,12693.842634923518,4566.721273375891,2.9649122807017543
0.2886788888888889,-0.840356,13027.124288998373,4661.70012176861,2.9674185463659146
0.288094,-0.8424764444444445,13075.97728700647,4693.696804824769,2.969924812030075
0.28273244444444445,-0.8388311111111111,12754.184287686221,4564.5610039252,2.9724310776942353
0.28362288888888887,-0.8371982222222222,12775.723489831578,4610.681797543066,2.9749373433583957
0.2809066666666667,-0.8346204444444445,12434.134234792367,4528.840711632823,2.9774436090225564
0.2802757777777778,-0.8329053333333333,12320.530710429182,4441.778572917877,2.979949874686717
0.28300888888888887,-0.8346942222222222,12522.119110762527,4505.318954267816,2.982456140350877
0.2802048888888889,-0.8324173333333333,12235.214662913577,4397.834469637419,2.9849624060150375
0.2806348888888889,-0.8313262222222223,12283.209504633734,4464.671936168565,2.987468671679198
0.28128533333333333,-0.8311568888888888,12407.127828474993,4464.081012297184,2.9899749373433586
0.27746088888888887,-0.8273555555555555,12169.69813483368,4472.253195436213,2.992481203007519
0.2745328888888889,-0.8266475555555556,12007.257668962404,4341.778351154647,2.9949874686716793
0.2787015555555556,-0.8282328888888888,12302.416462737894,4440.489547456156,2.9974937343358397
0.27993511111111113,-0.8270062222222222,12187.240077958846,4355.934514216733,3.0
0.27903933333333336,-0.8275177777777778,12113.196076888882,4421.038853772289,3.0
0.27336488888888894,-0.8184773333333334,11823.27245310777,4325.110039139345,3.020408163265306
0.26712244444444444,-0.8072093333333333,11290.918252233325,4158.6166154077855,3.0408163265306123
0.2618397777777778,-0.7989871111111111,10860.319963717206,3996.5621585098147,3.061224489795918
0.2592408888888889,-0.7930084444444445,10691.318788735509,3954.9959806981606,3.0816326530612246
0.2541293333333334,-0.7838555555555555,10210.655011216373,3840.0496338563626,3.1020408163265305
0.251174,-0.7756306666666667,9864.980174498183,3686.8173810962285,3.122448979591837
0.24994844444444447,-0.7692662222222222,9735.880568421995,3645.303414243855,3.142857142857143
0.24487244444444448,-0.7609773333333334,9407.94989587447,3587.1638827414704,3.163265306122449
0.23848488888888889,-0.7541817777777777,8992.248958190568,3439.805377320968,3.183673469387755
0.23576422222222224,-0.746004,8754.170205448141,3389.016222710219,3.204081632653061
0.23430844444444446,-0.7413373333333334,8607.21097901047,3330.729573422416,3.2244897959183674
0.23043288888888888,-0.7343742222222223,8449.850146596475,3248.6401490911144,3.2448979591836733
0.22463866666666668,-0.726215111111111,7964.684071011109,3104.72008984063,3.2653061224489797
0.22009733333333334,-0.720072888888889,7722.413348560388,3070.4356347530966,3.2857142857142856
0.22126333333333337,-0.7146471111111111,7581.058051508915,3011.231490198635,3.306122448979592
0.2180406666666667,-0.7072733333333333,7413.711660997954,2953.9298295323283,3.326530612244898
0.21580333333333332,-0.7029444444444445,7223.6096091463405,2885.823502319856,3.3469387755102042
0.21380844444444447,-0.6977200000000001,7064.191802123158,2827.1504243828135,3.36734693877551
0.20983911111111112,-0.6892164444444444,6805.847031199164,2770.9276666235287,3.387755102040816
0.20938600000000002,-0.686332,6755.371699776447,2698.70054475314,3.4081632653061225
0.20718422222222224,-0.6799875555555557,6615.357860726336,2702.8369621344186,3.4285714285714284
0.20617511111111111,-0.6754111111111111,6485.086278250861,2664.2925909543437,3.4489795918367347
0.20502755555555557,-0.670696,6429.52869617313,2604.415380909876,3.4693877551020407
0.2001411111111111,-0.6646208888888888,6133.2647554617015,2532.299320974003,3.489795918367347
0.19609666666666667,-0.6566084444444446,5837.401523966408,2459.3462420223,3.510204081632653
0.1988028888888889,-0.6534888888888889,5926.089026281024,2452.4812644080644,3.5306122448979593
0.19422444444444445,-0.6476986666666668,5674.829134411808,2394.4471742061214,3.5510204081632653
0.19367755555555555,-0.6424964444444444,5577.399652726916,2376.5575794533192,3.571428571428571
0.19197755555555557,-0.6377453333333333,5409.346445609146,2318.992086554127,3.5918367346938775
0.19019933333333336,-0.6344915555555556,5332.696219337098,2262.9625184088954,3.6122448979591835
0.1902108888888889,-0.6292093333333333,5289.097919420447,2227.981876909539,3.63265306122449
0.18824866666666665,-0.6257755555555555,5205.904642281815,2222.8798241140885,3.6530612244897958
0.18633644444444447,-0.6194844444444445,5025.4026525091895,2170.833419688457,3.673469387755102
0.1839337777777778,-0.6154182222222222,4918.028887689516,2124.9444516126728,3.693877551020408
0.18185222222222222,-0.6105662222222222,4789.936171747389,2106.6855312370517,3.7142857142857144
0.1811411111111111,-0.6073386666666667,4777.245949396209,2074.3367947728925,3.7346938775510203
0.1800471111111111,-0.604256,4650.641486243694,2039.7028474866602,3.7551020408163263
0.17790244444444445,-0.6000728888888889,4521.669450429365,2013.7363528152537,3.7755102040816326
0.17703755555555556,-0.5956506666666667,4516.336887697066,1993.8814241212729,3.7959183673469385
0.17538444444444445,-0.5909946666666667,4361.336269333863,1949.3828540241814,3.816326530612245
0.1738388888888889,-0.5863448888888889,4274.340846959548,1909.874682099739,3.836734693877551
0.17353844444444444,-0.5833786666666666,4253.669970730681,1899.522763861609,3.857142857142857
0.17146466666666665,-0.5788822222222223,4132.319944699417,1855.4179777423467,3.877551020408163
0.17311622222222223,-0.577128,4133.302570765691,1846.6694352011052,3.8979591836734695
0.17001555555555556,-0.5729751111111111,3995.5347993569962,1809.376411308105,3.9183673469387754
0.17076933333333333,-0.5698937777777777,3997.967635960853,1795.222849538645,3.9387755102040813
0.16849977777777778,-0.5643706666666667,3902.910730800815,1766.2060874631175,3.9591836734693877
0.16614622222222225,-0.5605888888888889,3805.076309405254,1727.6569502877442,3.979591836734694
0.165886,-0.5567951111111111,3782.173195444446,1727.8435985061747,4.0
